0.2222222222222222,False,8,9,36.92312550544739,26,1.7638342073763937,34,1.3944333775567925
0.25,False,7,12,47.16979646682739,42,1.3142574813455419,49,1.0836246694508318
0.2727272727272727,False,7,11,34.61129641532898,41,1.9021518914592015,48,1.1200649331826502
0.2727272727272727,False,6,11,38.758705615997314,37,1.8040358795061295,43,1.044465935734187
0.3333333333333333,False,4,15,66.6611979007721,55,1.5430334996209192,59,1.2227992865708155
0.3333333333333333,False,5,12,43.99312090873718,43,1.6213537179739277,48,1.044465935734187
0.6428571428571429,True,1,14,53.00355243682861,48,2.027286390693261,47,1.3926810257774174
0.16666666666666666,False,7,12,46.1346275806427,35,1.0836246694508318,42,0.9045340337332909
0.5714285714285714,True,1,14,51.88133645057678,52,1.7728105208558367,51,0.744946343668492
0.3,False,7,10,99.6627357006073,26,1.7126976771553504,33,0.9486832980505138
0.0,False,10,6,22.503485202789307,10,1.0327955589886444,20,0.816496580927726
0.35714285714285715,False,4,14,61.98961782455444,44,1.4600918230947435,48,1.2224996910042532
0.5333333333333333,False,1,15,63.38985991477966,52,1.8073922282301278,53,1.0600988273786194
0.3333333333333333,False,6,12,50.781251430511475,43,1.6764862244009227,49,0.9962049198956219
0.36363636363636365,False,6,11,44.79627251625061,35,1.7786613965666325,41,1.2720777563426766
0.4444444444444444,False,1,18,65.9117784500122,68,1.5550886320704589,69,0.985184366143778
0.4666666666666667,False,2,15,62.37019896507263,51,1.804755622554715,53,0.8338093878327919
0.42857142857142855,False,2,14,61.60018253326416,52,2.0164161440372537,54,1.0994504121565505
0.5714285714285714,True,4,14,52.96704173088074,56,1.6172150801252798,52,1.2043875831929896
0.46153846153846156,False,3,13,48.57226848602295,46,2.1453587351685734,49,1.0919284281983377
0.5,True,1,14,64.5703694820404,54,1.8337495365063798,53,1.1883130530663677
0.2,False,8,10,42.61105489730835,27,1.70293863659264,36,1.1737877907772674
0.4166666666666667,False,4,12,40.891698122024536,41,1.9752253419585197,45,1.1381803659589922
0.3333333333333333,False,6,9,34.68575978279114,32,1.740051084818425,38,0.97182531580755
0.38461538461538464,False,5,13,51.15010166168213,41,1.6756169931378433,46,1.2659242088545832
0.6363636363636364,True,6,11,38.909826040267944,49,1.572490786213793,43,0.8312094145936335
0.25,False,8,8,25.930901288986206,28,1.4142135623730951,36,0.7559289460184544
0.4375,False,2,16,63.805760622024536,62,1.6278820596099706,64,0.816496580927726
0.5714285714285714,True,2,14,61.15601873397827,54,1.5118578920369088,52,0.9944903161976938
0.4666666666666667,False,1,15,59.56888198852539,54,1.7237832147426693,55,1.1126972805283737
0.4375,False,2,16,68.38148641586304,55,1.75,57,1.0307764064044151
0.46153846153846156,False,4,13,54.10187292098999,47,1.7097008285302207,51,1.1151635501529555
0.46153846153846156,False,2,13,44.11616039276123,44,1.6092680291808414,46,0.9674179220468452
0.2727272727272727,False,7,11,42.6934278011322,31,1.8877596148970779,38,1.1281521496355325
0.1,False,9,10,40.153268575668335,22,0.7888106377466155,31,0.9944289260117533
0.42857142857142855,False,3,14,62.273393869400024,45,1.8050600428356278,48,1.0894095588038444
0.3,False,6,10,39.41073274612427,34,2.1186998109427604,40,1.1547005383792515
0.36363636363636365,False,6,11,43.26728892326355,35,1.4012980994907414,41,0.6466697906828632
0.2727272727272727,False,7,11,47.18766379356384,40,1.2060453783110545,47,0.7862453931068965
0.36363636363636365,False,6,11,54.635992765426636,39,1.9679246105293955,45,1.1361818036340359
0.5,False,1,16,66.74245119094849,64,1.4605934866804429,65,0.9979144919948469
0.25,False,7,8,39.908252239227295,22,2.052872551885702,29,1.0606601717798212
0.3,False,7,10,36.941962242126465,30,1.8257418583505538,37,0.8232726023485646
0.46153846153846156,False,2,13,51.251222133636475,45,1.8980421761815787,47,0.869718492622904
0.5454545454545454,True,5,11,35.73741555213928,51,1.2862913567871994,46,0.7507571935295483
0.5,False,2,14,58.63149070739746,49,1.9115036368906426,51,0.9287827316640651
0.8,True,8,10,34.75771975517273,46,1.577621275493231,38,0.9189365834726815
0.4,False,2,15,57.36977553367615,56,1.9444671200491874,58,1.245945806357946
0.5384615384615384,True,2,13,50.725048780441284,51,1.7059473644448735,49,0.9268086959962983
0.2727272727272727,False,6,11,41.23129057884216,34,1.5782614139961386,40,0.8090398349558905
0.42857142857142855,False,3,14,52.85811471939087,52,1.7728105208558367,55,0.9168747682531899
0.3,False,7,10,41.06209182739258,31,1.8529256146249728,38,1.0327955589886444
0.4666666666666667,False,1,15,55.42587995529175,59,1.7511900715418263,60,0.9258200997725514
0.2,False,8,10,32.10437726974487,30,1.5634719199411433,38,0.9189365834726815
0.4666666666666667,False,1,15,57.705000162124634,59,1.9073791542572855,60,0.9258200997725514
0.6153846153846154,True,4,13,58.2071578502655,56,1.5483655567842813,52,1.0
0.6923076923076923,True,5,13,49.80310010910034,62,1.832750490103429,57,0.7679476477883045
0.6153846153846154,True,2,13,49.42001152038574,50,1.9513309067639726,48,0.6304251719561152
0.3333333333333333,False,7,9,40.471441984176636,27,1.6583123951777,34,0.8333333333333334
0.3076923076923077,False,3,13,49.13647699356079,47,1.5566235649883124,50,1.0681880176381127
0.3,False,6,10,34.51664924621582,27,1.766981104093143,33,0.9486832980505138
0.5833333333333334,True,5,12,50.65973782539368,50,1.80067327475704,45,0.9653072991634227
0.6,True,3,15,60.17327690124512,60,1.6903085094570331,57,0.7745966692414834
0.3333333333333333,False,5,12,51.811363697052,40,2.059714602177749,45,1.1381803659589922
0.4444444444444444,False,1,18,67.66924786567688,65,1.7868437137915392,66,1.2366938848016846
0.5384615384615384,True,3,13,45.391157150268555,47,1.8045526471705546,44,1.2608503439122305
0.2222222222222222,False,8,9,31.238906621932983,28,1.90029237516523,36,0.8660254037844386
0.3333333333333333,False,6,9,38.667983531951904,26,1.7638342073763937,32,0.8819171036881969
0.5,True,1,14,64.34700632095337,53,1.8050600428356278,52,1.0690449676496976
0.5,True,3,12,39.602797746658325,44,2.0150945537631877,41,1.0836246694508318
0.42857142857142855,True,1,14,49.95484685897827,54,1.8337495365063798,53,0.8925823753039809
0.5714285714285714,True,1,14,54.705519676208496,54,1.9944979263017493,53,0.9749612559222292
0.5,False,1,14,49.13015341758728,50,2.027286390693261,51,1.0082080720186268
0.5,False,1,16,63.58183836936951,60,1.6931233465600393,61,0.9810708435174292
0.46153846153846156,False,3,13,50.195826053619385,51,1.7059473644448735,54,0.8006407690254357
0.5384615384615384,True,4,13,50.49223589897156,54,2.034951016861497,49,1.0919284281983377
0.35714285714285715,False,3,14,58.715991258621216,50,1.741541567969893,53,0.6992932067530679
0.5625,False,1,16,67.43662023544312,48,1.4142135623730951,49,1.4818344486930155
0.4,False,4,15,58.057377576828,54,1.8822478962286404,58,1.3020130933435712
0.3076923076923077,False,6,13,46.03898000717163,38,1.1875421719907089,44,1.0439078454267836
0.6923076923076923,True,5,13,56.56117653846741,59,1.3913653136029502,54,0.9870962335856491
0.5333333333333333,True,1,15,53.52443480491638,58,1.9223002094465098,57,0.9411239481143202
0.1,False,9,10,37.95170068740845,27,1.1595018087284057,36,1.3498971154211057
0.42857142857142855,False,3,14,54.11906599998474,57,1.4917354742965407,60,0.7262730392025629
0.5,False,3,14,59.419270515441895,49,1.5063966175050876,52,1.2043875831929896
0.5384615384615384,True,3,13,57.261417627334595,54,1.573009527739414,51,0.8623164985025763
0.4375,False,2,16,71.03706955909729,64,1.632993161855452,66,1.0878112581387147
0.4666666666666667,False,2,15,64.50744652748108,52,1.9223002094465098,54,1.0555973258234952
0.625,True,1,16,69.26003837585449,58,1.746424919657298,57,1.0935416468216166
0.45454545454545453,False,3,11,41.901318311691284,32,2.0225995873897262,35,0.9816498172140428
0.4166666666666667,False,5,12,45.14685583114624,44,1.3706888336846839,49,1.0836246694508318
0.1111111111111111,False,8,9,27.399698495864868,25,1.481365736219265,33,0.8660254037844386
0.5714285714285714,True,2,14,51.22468948364258,55,1.8999710813299528,53,0.8017837257372732
0.2,False,8,10,37.697869062423706,29,1.286683937707919,37,0.8232726023485646
0.3333333333333333,False,5,15,51.690319776535034,52,1.3557637102737474,57,1.082325538564332
0.47058823529411764,False,1,17,66.62040495872498,63,1.447614670861731,64,0.8313702367707394
0.38461538461538464,False,5,13,45.33730483055115,50,1.8187062180825984,55,1.0127393670836666
0.4117647058823529,False,2,17,59.85977125167847,61,1.769845456862398,63,0.9195587176978519
0.2727272727272727,False,6,11,39.514970779418945,32,1.513574937328539,38,1.1281521496355325
0.3076923076923077,False,5,13,42.17521929740906,52,1.35400640077266,57,1.192927878405448
